time,BTC,ETH,XRP,AAPL,AMZN,GOOGL,INFY.NS,MSFT,RELIANCE.NS,TCS.NS,TSLA
2024-11-13,0.02791861567409737,-0.017202618887773302,-0.020138987377676942,0.003969355092804827,0.024843233928485864,-0.015086609749002555,-0.00021401394107645189,0.005129827090126549,-0.017422022548399307,-0.01120923453191447,0.005327407227008418
2024-11-14,-0.034965437552507694,-0.04142799844578415,0.11984368215371277,0.013770279288367604,-0.012237272302662361,-0.018448060749736483,-0.0020605964950863864,0.0039745838937179645,0.012419678681850232,-0.0010722168027997858,-0.057715600775193776
2024-11-15,0.042649161800206725,0.010434407393000056,0.15393563396665377,-0.014109150456416808,-0.04194250047285786,-0.01759862615847807,0.0,-0.02785260638787468,0.0,0.0,0.03065749726846212
2024-11-18,-0.005975142248557219,0.03833997081878837,0.24887992831541217,0.013422145268529917,-0.0044913873945018334,0.016290432748102157,-0.028478751817336723,0.0018314787102737817,-0.005403951899220383,-0.030487876513300427,0.05618608131703651
2024-11-19,0.021031360275437727,-0.03035949076814748,-0.011659192825111964,0.0011403376737462168,0.014427367377293221,0.01608660501930026,0.007342204737201374,0.004882446166596388,-0.015149696826885384,0.004988244265909936,0.021432367007144126
2024-11-20,0.021223460935518634,-0.01275987275473156,0.0027223230490016626,0.0031537878205056824,-0.008455109720932552,-0.01201435226198111,0.0,-0.0055052513186173435,0.0,0.0,-0.01147398843930647
2024-11-21,0.04297873954544573,0.09355257633308289,0.12941176470588234,-0.0020960612191862626,-0.02218059936908512,-0.04744836545052633,0.005096608829520344,-0.004316746683207473,-0.01502032771285966,0.008243470386813279,-0.006987691138204188
2024-11-22,0.005837686827769195,-0.008312945336357402,0.1810897435897436,0.005907911586410242,-0.00635144671841914,-0.017121046892039304,0.03718538973842134,0.010003075883731949,0.03466882034165497,0.04216942498127629,0.03804027794134979
2024-11-25,-0.060513646529184784,0.024901782471810296,-0.04070556309362283,0.013050469119245012,0.021966314935064846,0.01754059764711058,-0.006597413320123979,0.00429276446267135,0.01706964214051454,0.01660936817028369,-0.03962446108463813
2024-11-26,-0.011992017147394507,-0.026765372518931962,-0.011315417256011373,0.009404592706107717,0.03181931000248217,0.008767993558355336,0.01823040175465196,0.02196799338489619,0.006759992080383137,0.008713660268061085,-0.001063232818452886
2024-11-27,0.044107164560716505,0.10057289692067894,0.05221745350500728,-0.0005528789195166084,-0.010199172519965383,0.0006509187099932312,0.0001818754260316524,-0.01168257288657304,-0.0019295713433472583,-0.004629379019925328,-0.015788073204624165
2024-11-28,-0.0029919492492040956,-0.02134942354642666,0.04894629503738934,0.0,0.0,0.0,-0.035255865258978836,0.0,-0.01732122567699912,-0.02023066970792453,0.0
2024-11-29,0.019238027724559625,0.003938965588526022,0.167854828256643,0.010215763416332457,0.010450082628560287,-0.0016547270709311723,0.00064629798460758,0.0011113002236387004,0.01683972946205281,0.006113304460767965,0.03685902249992501
2024-12-02,-0.016933180406871307,0.01419420544728034,0.5138734739178692,0.009522581245335449,0.013564866034922352,0.015034344342309103,0.011814761697476639,0.01775845378050689,0.013117263567281379,0.0013579159851704325,0.03456368061189008
2024-12-03,0.0007158374604565587,-0.007443624081893585,-0.07917888563049857,0.012771919536739285,0.012956195719235009,-0.0008750295044251954,0.006543228258019784,0.0005104697628321997,0.010808453717622513,0.006103011696531491,-0.01587834999579929
2024-12-04,0.029433419956995,0.06290081822202565,-0.0597133757961783,0.001483508325554661,0.022113943028485794,0.017684158939947014,-0.0015062325839846347,0.014424839265410494,-0.010844165929016159,0.012003925181938158,0.018524842069318703
2024-12-05,-0.017195117419042227,-0.014542995721883445,-0.04868755292125326,0.00012347697959613768,0.010955262192886117,-0.00992140752192916,0.024136558969926947,0.011887696837180606,0.010008108193724441,0.025181478972823967,0.03229681781353899
2024-12-06,0.029304874347037435,0.057014221886768635,0.08144192256341798,-0.0008229405942596912,0.029381092722738478,0.01199020258084027,-0.006434629441591455,0.002146291774373088,-0.007942263270501071,-0.004155414332710827,0.05339792687217515
2024-12-09,-0.025622442578162596,-0.07267425167342023,-0.08888888888888902,0.016101264148838057,-0.004140421970664665,0.004928053976333446,0.0006502518901851939,0.0055235694132032,-0.012504242793910159,0.0014958257053991897,0.001464467396331104
2024-12-10,-0.006990667808799644,-0.022500195197337813,0.07181571815718168,0.0041337708417046315,-0.004644168251581315,0.05588211906057272,0.01294418710867662,-0.006031345683983114,-0.007952803644098894,-0.004402325318653588,0.02873342055978867
2024-12-11,0.04702348116884014,0.05628515239821286,0.00969237252423083,-0.0051661930483414276,0.02319587628865971,0.05524621508677274,0.013137920084067112,0.012767085681522072,-0.0051757436751938,-0.0011504432173264911,0.05930322451931458
2024-12-12,-0.011472873303151832,0.012432952539394027,-0.023789649415692837,0.0059637298716992415,-0.005602362546686335,-0.017604805791594957,0.006509075160771038,0.0012695496424368624,-0.01196985158923558,0.00621116944770006,-0.01570261553311192
2024-12-13,0.013872176460322017,0.006444052386900712,0.03591278324070113,0.0006855998533286112,-0.006594750403983052,-0.011147916599158925,0.006391551014440333,-0.00509390225791273,0.00787867677280163,0.004253531651231546,0.04336283185840717
2024-12-16,0.045937396295249844,0.020429053630424354,0.025588113908378007,0.011727696769656015,0.024048184296139974,0.036033745729459055,-0.009826444760915654,0.009658614598931692,-0.0035745763522031515,-0.013120429922664711,0.061412557595763584
2024-12-17,0.0004801619769023713,-0.023561128526645714,0.032997987927565475,0.009719290671271974,-0.0076417807925127645,-0.006304939932425646,-0.0017423640655400696,0.006355287348362548,-0.0181345837751814,-0.019636686210779186,0.03636991922595145
2024-12-18,-0.05646195680540844,-0.06905780072170642,-0.10050642773665752,-0.02142144789461542,-0.04598745403417692,-0.03592268398490639,0.00129013563636593,-0.037560810697195746,0.006383943450626983,0.004470391011816233,-0.08279498186971201
2024-12-19,-0.027620925425218767,-0.057991486121495295,-0.031182330012992643,0.0070145315459724245,0.01256121893705786,0.0005836374886973861,-0.0166486002692231,-0.0008232187692959192,-0.01819269874293472,-0.01746847453816991,-0.008997341694499283
2024-12-20,0.003988350922304207,0.016503293336886937,0.01877514528386226,0.018815908309308238,0.007299923865824676,0.015383927611558157,-0.01235746184849107,-0.0009837988393659458,-0.02043955262072239,-0.023783379152992,-0.034642455923149296
2024-12-23,-0.030662428534709574,-0.01514915783590054,-0.00877577885037295,0.0030647920381654536,0.0006224435354793556,0.01682233683460166,0.0011186083020753301,-0.003092253337696693,0.014104309734883191,-0.0028774500036462536,0.022657103500688835
2024-12-24,0.040468752044387823,0.021309211758097746,0.027888446215139417,0.011478297106149782,0.01772860570514534,0.007604221703887859,-0.007925008033829561,0.00937391567102841,0.00036815025524505884,0.005098294053210495,0.07357176033441704
2024-12-26,-0.029680875370524107,-0.04584254729195547,-0.07235142118863058,0.003175445913061292,-0.008731717965509755,-0.0026003631197604182,-0.0008642477185747399,-0.002776880734196907,-0.005070507836571481,-0.002488339225428793,-0.017630007787488022
2024-12-27,-0.015782786384517022,-0.0007114895047792835,-0.005106778087279551,-0.013241964373234438,-0.014534243558687598,-0.014519573829888999,0.004901923516659412,-0.017301644787726222,0.0036989855498499313,-0.0010194220540925558,-0.04947922401074578
2024-12-30,-0.016182208172467405,0.008345675600164526,-0.04106392907139511,-0.013263396206857236,-0.010949720670391017,-0.007885138257962221,-0.005608480953919415,-0.013239612011101909,-0.008476370562000568,-0.001452679933050649,-0.033012092850854824
2024-12-31,0.00804965470255059,-0.007537725871083922,0.012165450121654375,-0.007057876015835518,-0.008630817894261344,-0.010144865191539454,-0.01364110557268261,-0.007838189214271152,0.003923346511496284,-0.015388933337923572,-0.03251000215615352
2025-01-01,0.010713232549518725,0.00664335139516381,0.11923076923076903,0.0,0.0,0.0,0.001329780348098053,0.0,0.0047718725417968955,0.004310324212517314,0.0
2025-01-02,0.026574672079384465,0.029615779177402324,0.03135738831615109,-0.026236083069975935,0.003783217101964498,0.0006868597788480812,0.04002660015013082,-0.006927775654668844,0.01682706180689486,0.015392294074477064,-0.06081616481774965
2025-01-03,0.01274332060280936,0.0449633463573722,0.021657642648896358,-0.002009157676488571,0.01802742711833627,0.012458265894974119,-0.009755604370697113,0.011395833458445637,0.007529469177637749,-0.018164486684612458,0.08215566336215985
2025-01-06,0.042251655359206275,0.022451168708059965,-0.013045250713412115,0.00673857893139429,0.01525491770373355,0.02648735370752342,-0.0004642623393957823,0.010629482242038524,-0.026495679171350983,-0.0011951520224512402,0.0014862099210604107
2025-01-07,-0.0522058579107606,-0.08360374427664063,-0.061957868649318404,-0.01138763126537845,-0.024164140415623203,-0.007009114804958583,-0.003612211123975473,-0.01280833744015153,0.018760178008610184,-0.01628810210464049,-0.040603332927867664
2025-01-08,-0.019510643786980086,-0.015941758888662005,0.044914134742404466,0.002023175992694526,9.004547296376231e-05,-0.00787817390179768,0.0011911916417326474,0.0051849513571573524,0.0198654631091586,0.019884324471351578,0.0014707373973019688
2025-01-09,-0.026332583771290996,-0.032312853595627855,-0.0421407501053519,0.0,0.0,0.0,-0.00819900963517406,0.0,-0.008494716794378743,-0.016928665534441723,0.0
2025-01-10,0.023362657177693036,0.014712415153538938,0.02991641003079626,-0.024103803524209044,-0.014360959798316308,-0.009847935828578347,0.025895677246781545,-0.013213581476686942,-0.010241018564786541,0.05615451258012416,-0.0005064060363598744
2025-01-13,-0.002033886708614152,-0.039783738110035105,0.07774455360956845,-0.01034438050236397,-0.0021923814743765035,-0.005363190832109566,-0.0024149093858625292,-0.004201022175128188,-0.0016507409255128724,0.005966218507445165,0.021710492982722762
2025-01-14,0.02125750891420708,0.028022037583772752,0.05747126436781613,-0.004777994509587602,-0.003204247917238945,-0.00706762407341166,-0.01128826187175791,-0.0036434398680582625,-0.0008871035788777792,-0.013527967060408264,-0.0172324018744886
2025-01-15,0.04127317087977689,0.07045451021136051,0.1780359820089954,0.019675653073199628,0.025670462894930246,0.03105578234027373,0.004948325314284352,0.02559734145076531,0.01085756028238416,0.003909771840682197,0.0803814713896458
2025-01-16,-0.00528709142217898,-0.04172074911922863,0.03181673560292708,-0.04039978314844006,-0.012043877322587826,-0.013500784446111358,-0.010873822927912835,-0.004058207421429705,0.011380041958963805,-0.010189366376447073,-0.033627574611181266
2025-01-17,0.041325500655484904,0.05071775832043346,0.015726179463459777,0.007535196344205408,0.023928215353938187,0.016018048388027895,-0.0585963169973448,0.010480990726796868,0.028346963561469263,-0.017157901374730944,0.03064134164612642
2025-01-20,-0.018848993378517753,-0.05607334106414752,-0.05828779599271405,0.0,0.0,0.0,-0.0011841850742744242,0.0,0.0023802600308426847,-0.011274556174849404,0.0
2025-01-21,0.03922583871323315,0.014400682843555668,0.023533204384268203,-0.03191609593897893,0.021111799592812286,0.01045898636948328,-0.0069486702025181035,-0.0012353363860118094,-0.02432104181266359,-0.010287388367436479,-0.005697538100820632
2025-01-22,-0.023423444130743487,-0.025883208520152357,0.0009448818897637157,0.005344995140913467,0.01863811711672647,0.0016159557136952163,0.030960139729590663,0.04130695096164971,0.0026694083049378925,0.029919375220667677,-0.02112858726153699
2025-01-23,0.0025542813729995117,0.029982940049544604,-0.018250471994965323,-0.0007590627973145248,0.001744606612484656,-0.001965857699617768,0.004847948472378016,0.0011429560376563508,-0.010531676514129451,-0.0026824834081859983,-0.00657657006576573
2025-01-24,0.008860440887995313,-0.008674034803965669,-0.006089743589743679,-0.003935048811206987,-0.0024212046555093236,0.011263490268155874,0.005360663677919764,-0.005932219413112061,-0.0137300027522137,0.001664382801451092,-0.01406469760900142
2025-01-27,-0.026599264239551057,-0.038700925148198895,-0.014833924540470722,0.03178043883583137,0.002427081115605745,-0.04195592891139188,-0.028499780175311518,-0.021393540749757745,-0.013600358257347844,-0.021000148420935782,-0.023193467460278394
2025-01-28,-0.007654381902170493,-0.033259472286392366,0.0003273322422259195,0.036544044036395995,0.011596295981649796,0.018195303334384683,0.004253528652210736,0.02908683592126704,0.004107934635001698,-0.006112894967108984,0.002366863905325367
2025-01-29,0.024273217799333002,0.012442170080921189,0.003926701570680535,0.004616767445660974,-0.00453495695989925,0.000563017362099183,0.02814589796373501,-0.010890013650178276,0.0008911014782067017,0.01472656998333477,-0.02258283302770714
2025-01-30,0.009606530447316075,0.04280530490350354,0.019556714471968828,-0.007394975458391517,-0.010250137090310862,0.027941470927993706,-0.011322278472906566,-0.06180908166552124,0.014204786470696895,6.0939230081213935e-05,0.02873297352865567
2025-01-31,-0.02221863024465054,0.016209890989714815,-0.02973145780051145,-0.006691883192995185,0.012956017729287561,0.015681462091437615,0.010672394027227972,0.00016863647476106358,0.009616483238779061,0.0030122094973927815,0.010792445288298369
2025-02-01,-0.017503152205870398,-0.05558417473727584,-0.05172981878088967,0.0,0.0,0.0,-0.015134610550256333,0.0,-0.0003952963151017119,-0.0095442746401736,0.0
2025-02-03,0.008262880880287371,-0.07493077414241767,-0.06045865184155663,-0.03385619981187693,-0.0010939077751599413,-0.013674965700713582,0.00645480679426691,-0.009974280006114444,-0.014787197496795246,-0.0011048782901605936,-0.05170538803756797
2025-02-04,-0.036040944973784406,-0.05237107537772101,-0.0650887573964497,0.021008048295051873,0.019543425153736083,0.025592779997217985,0.019052250214564026,0.0035287260469458737,0.03154341074914102,0.00943800515778781,0.02223206839032521
2025-02-05,-0.011873525485178726,0.02065451723771905,-0.05814873417721533,-0.0014173849506308178,-0.024332810047095865,-0.07292374582785222,-0.0009217313424706441,0.002230829532584133,-0.005446659345291538,-0.0038834655678385843,-0.03579714948624457
2025-02-06,-0.0007185898171560012,-0.036420753661440486,-0.023099538009239695,0.0032260195115256796,0.011263073209975882,0.0014110555230160138,0.009804735972925194,0.006121673429329233,0.0026209725561363584,-0.002041029783594328,-0.010180606605494913
2025-02-07,-0.0003266218447052216,-0.023926668056093114,0.03095442820292349,-0.023968674024828385,-0.040530921576016454,-0.03267245234252847,-0.006264191502424521,-0.014597594085904442,-0.011587588095752888,-0.013067263647575045,-0.033928189784141916
